1,2,3,4,5,6,7,8,9
0.2917856156294996,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2816917092981559,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2580202761134755,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2666466496207128,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2661107139897463,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2938528744909849,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.3009479247677034,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2888633223547646,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,0.0259551409437174
0.2842438870337619,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.3064606376092347,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.3314847224416085,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.3273884491020057,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.3303489842079306,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.3053886897819696,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.338005517414749,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.33473873374144,0.2414944597435129,0.8116175039967273,0.0842513446698482,1.867269130950696,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.33473873374144,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,-0.0165015572871992,-0.9373425308915576,-0.0976315046170758,-0.5829514371389917
0.33473873374144,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.3324673351155052,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.314882793510602,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.3108376134931771,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.2967623162747324,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.3040104908351427,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.2781952385612641,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.2940825602784785,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.294733378361947,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.2904201916083282,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.2749794690926232,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.3016753043549733,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,0.0249486837899423
0.2922194424575311,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.277072273977153,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2683055498357905,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2829933454650923,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2850606030504891,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2787949633225546,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2752091561562056,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2570121939818663,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2621037770796007,0.3081008286011098,1.1473899647494976,0.5599647247043079,0.4731829000549568,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.262652485084045,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,0.0439866016519677,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.262652485084045,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,4.088534007924936,1.0354405239697382
0.2999270689865273,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.2993655873325163,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.3254233003195439,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.3176646583097906,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.3010755030283508,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.323585728521641,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.323585728521641,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.3219140559330855,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.328804888603934,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.3116542516684833,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.3070348163474804,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,1.0354405239697382
0.2906754246949551,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2726059629398423,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2607893672630973,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2722486988917013,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2391469498326235,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2213837366448948,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2354972769706187,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2429241231138545,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2177213679747442,0.2920195476583273,-0.6579957026436833,-0.9096495237499918,0.1279094621446662,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2318732279730795,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0769897162263667,-0.9650612093015976,-0.0976315046170758,-0.5829514371389917
0.2318732279730795,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2377687521618854,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2223025614645566,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2164198109253176,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2094778836562024,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.1986821437606333,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2066959422916817,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.1980568729762986,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.184632393841322,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.1829607199766777,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2053178224623647,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2260925083953546,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,1.4311754695530303
0.2183849597077793,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2081379290927435,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2222642417919454,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2023700597299173,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2100138192871689,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.1959512957182908,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2083676927216581,0.2891485295316002,-1.340811191788701,-1.1772379584188035,1.1834863234708688,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2133061502596116,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9595174736195896,-0.0976315046170758,-0.5829514371389917
0.2133061502596116,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.2052157136594297,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1888562441654835,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1988862848011713,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1889965960756977,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1976612892555464,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1703401819327724,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1617265820751018,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.1661418776316554,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.2015023282324333,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.203250564876968,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.2409206546587817,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,0.0179955778315401
0.2455911833019624,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,-0.5829514371389917
0.2552511862399425,0.2163568626529061,-0.988851199235287,-0.5645401616121729,0.0358909865792135,-0.0165015572871992,-0.9622893414605936,-0.0976315046170758,-0.5829514371389917
